,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.97098477888,183306.32675039303,32.8403246376701,22.053943064089687,61.74164533934106,121.09881930540685,48.27185796418299,11
1,107764.23841215766,183305.9072339721,26.6107937531784,29.057483218869166,60.42094751134302,140.71842353821026,46.68934779357479,12
2,107764.51709068973,183305.46837227696,26.902872556122198,23.993868761345873,60.656706474514856,159.73877758323255,44.78013913044872,13
3,107764.51709068973,183305.46837227696,31.24827372242654,32.215922958826226,54.737304012525435,151.8376268956929,45.98485098444709,14
4,107764.87305231168,183304.9037918877,33.43352744634808,35.53506910281076,60.397961520228066,164.97881993085468,47.43418611937921,15
5,107765.12959874494,183304.4950127816,42.44412136958815,40.08222330028072,60.71690917887787,175.75353528735462,44.02466500438986,16
6,107765.41292058016,183304.04346188344,51.12184277165975,40.73447882815843,62.219259017431305,186.015326510571,43.48581980452357,17
7,107765.6708266516,183303.63368629944,51.20620019143486,67.02053030108964,59.66512651887131,178.94226739080614,44.67919096877842,18
8,107765.96699445168,183303.16587681603,54.07177961211837,71.64332426922564,149.48715129906287,133.32550689199655,48.60874738928015,19
9,107766.19277237744,183302.8097174708,49.064269224918064,113.47308108190926,122.78203862780461,170.00176916861543,33.6419949483459,20
10,107766.48581395714,183302.3481896957,51.86084598653366,109.6597301029091,189.12639555801363,146.2062681105521,30.58573119767899,21
11,107766.76638335422,183301.9084764449,52.81609311223755,109.13872967529963,200.9575859651785,138.79347975035103,32.0257228710051,22
12,107767.06416151243,183301.44566545825,49.829504083884174,116.33566060963554,225.7716163120519,140.08007060682547,28.161049497216943,23
13,107767.36390811711,183300.98534841463,52.86257894600065,92.69210737266914,311.3772133721939,90.00537988515214,37.508633848381805,24
14,107767.59998844763,183300.6268439153,52.33543433067806,107.67321119130922,271.4659463693502,111.66813074058955,35.01617686144958,25
15,107767.91201840888,183300.1575272977,52.64929574516361,115.37906327804737,237.67487090513225,135.31925209831917,33.444984528064005,26
16,107768.227174681,183299.6870142873,52.353485989561335,98.27544109377018,282.7764180068052,101.47710732953846,45.33726497431326,27
17,107768.49868384714,183299.28325760923,51.94457758116738,112.56019630273667,221.60325457084792,146.6108195693863,38.634601879666576,28
18,107768.81592092064,183298.81211531247,52.0325968044685,102.6201271595699,173.3243496744447,194.6089765601981,30.401214209214782,29
19,107769.0897308946,183298.40676552244,51.53390355828119,73.33682008426473,181.0275610054438,199.1427176550362,34.352017325403736,30
20,107769.3654121994,183298.00019971747,52.61956866234047,56.08924320081263,147.3420902691819,249.53778907117115,22.513593219909357,31
21,107769.68832580149,183297.5254898537,36.87633560074205,76.48240808464212,174.59458133138938,235.84822792136418,25.08576522563004,32
22,107769.96654966756,183297.1172681088,50.682873588746965,57.81080976819716,181.45143493540246,235.90080479111964,24.45174937308209,33
23,107770.28000201994,183296.65745428484,51.28422107560415,96.09206043577734,145.8189599269508,205.44655602714482,38.48534032653802,34
24,107770.28000201994,183296.65745428484,48.7564267857784,110.71845974992999,135.24464146962552,205.2695251316093,40.47194312661454,35
25,107770.64370392592,183296.123767131,53.14103287518408,104.59351701070209,116.86777334078437,222.77257399263326,30.758476729559057,36
26,107770.91272622172,183295.72907154265,48.42118920937858,104.50798040443848,187.75545277331952,160.81250674238171,45.49457678530716,37
27,107771.22782923924,183295.267804402,53.363003404117165,100.61877304697157,188.09498821376914,163.91658116652587,43.4689197983027,38
28,107771.53844204318,183294.81572409533,51.03847802606141,114.80998287766646,124.95273655997184,213.8559292325257,30.36511475664986,39
29,107771.83669967536,183294.38499163464,50.57285895454312,88.29272592588936,175.1249491987767,194.74942286244072,32.7451140988711,40
30,107772.10338826648,183294.0016571041,53.2405142071998,69.10717481477138,147.4391234923482,232.99402694308023,24.82503162240333,41
31,107772.41587165532,183293.55545141548,49.10459858483125,81.95430950377803,124.90648491481812,235.00231204510547,27.197384732835097,42
32,107772.76381213228,183293.06152975,51.514680891769075,36.67691173823951,193.74910768567517,206.62995722517175,32.77000131617526,43
33,107773.08885108236,183292.6011231076,50.52516041056923,36.11793707836041,175.44106776289743,217.31308033796637,33.06429223444462,44
34,107773.3750119536,183292.1955386084,44.55084403619351,49.90674162314885,147.48534513490083,237.8507080143143,29.035286759063446,45
35,107773.3750119536,183292.1955386084,48.135073000594225,40.77823710210275,157.7459019859138,227.0512759896123,30.94915237348977,46
36,107773.99266334182,183291.32146101445,45.89317853883645,89.81422776645397,69.31845000610704,246.4395222353688,34.34602322256484,47
37,107774.27526087314,183290.9224980744,50.17373302907641,93.97806852713035,66.43613816455965,232.78172795366407,40.87609795617827,48
38,107774.48476256683,183290.62715427764,44.92773975897413,105.08239628392616,82.34664810614093,205.65291554414188,47.434191106882736,49
39,107774.6826693222,183290.348605902,48.87345685165822,90.38995651500446,89.52675184763163,206.5377155255154,47.13803261226239,50
