,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,46.81944679943885,96.98818236440927,149.16839396808507,160.1356113154187,537.5383711460129,2001
1,41548.70963634274,204311.5916441949,53.946241989472895,162.38209699617607,150.34206108515676,157.61820651995143,213.03030955718492,2002
2,41589.74878156025,204167.83234439412,41.276015963229156,69.61504453600033,326.5036652288647,335.97274794652213,427.7648760605918,2003
3,41668.938801234064,204238.3061650535,45.232992098079414,64.50427692588465,447.2937687371456,154.98520165175665,505.6254997775644,2004
4,41521.70417504899,204334.5501634116,54.240367695586116,280.32149028084467,263.84017210125916,402.6328058564503,187.1984168560024,2005
5,41617.19729464456,204259.13055548072,25.498184787249105,222.6371680352439,120.61730000820052,287.696334453185,430.8352571666391,2006
6,41576.96634533012,204271.18567882103,23.050241801794744,183.34759500787635,171.86771697440446,170.71537157047499,423.3476883321048,2007
7,41533.47094282546,204357.0105559174,62.845799284897346,202.73662807981412,130.32425761592603,273.74251721935644,208.0930988638459,2008
8,41643.02475027197,204298.69405943248,51.97539754136687,148.61445507329452,232.84995690088016,203.39317010307195,301.16309675732185,2009
9,41701.02319091729,204261.7082008617,26.67604919662862,188.55990239238244,409.1214758149304,351.28701518303967,429.06047797753365,2010
10,41513.578573637205,204286.157007345,71.96768498145951,252.01512755852696,234.8761690261379,335.6201707480649,221.60654172388908,2011
11,41619.51167168554,204273.26360305023,47.33810500004298,292.8788288833223,93.0822406488579,196.77826396048337,310.13852441209286,2012
12,41684.47119294455,204247.36901336536,25.33962847994748,297.3018621990162,301.6505887781112,386.5628734137091,606.7372161880639,2013
13,41590.8101070179,204181.1297664037,27.616454999977297,160.8562156748737,312.9549680377686,281.88731200985234,393.8821054717035,2014
14,41563.16722123715,204364.86717314,51.947831818091295,314.39658477762293,223.886584712707,300.20760009114224,233.53134605048876,2015
