,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41668.19202084596,204315.99513202533,13.652234565905095,82.87379592243512,92.8270906440546,186.20428561878293,188.57598060330886,11
1,41668.3472825393,204315.37241863552,27.70125950626415,98.96313112331299,90.11780809923457,154.08222232243614,188.416201393657,12
2,41668.50903895529,204314.7196479328,28.05358735749262,99.1329905795325,119.3409145619679,170.8031358083945,178.86570586786502,13
3,41668.63501882799,204314.1905125501,65.70647801438663,68.81127615074995,90.015679394606,141.43990776224516,255.30190264420636,14
4,41668.77709984346,204313.54194829613,54.97885922471426,56.2034173881996,225.1213448410405,176.0119980141913,166.89287850759848,15
5,41668.77709984346,204313.54194829613,54.380717249775515,84.30957141775731,192.12314851856172,179.23071588220745,160.9314575567648,16
6,41668.90555317087,204312.8592560692,72.08121910246993,61.01509877594021,204.57651763169903,148.742866382954,222.16892218737098,17
7,41669.0166532396,204312.1780343056,39.039734155299136,96.30162132247196,240.98605595214187,204.945321324928,178.83290878159661,18
8,41669.11323629835,204311.5631052591,49.30719504399199,87.12925365498026,170.99710891457732,270.17218366309487,177.36595351534004,19
9,41669.11323629835,204311.5631052591,48.42804469877653,84.88596822603489,171.57146779781138,260.5905226446315,189.2171294028496,20
10,41669.24071259088,204310.8202432543,42.815715414536626,89.08770242150388,152.27081236321357,298.0324644520753,183.71687655874035,21
11,41669.383476408286,204310.13288855832,43.902429922147874,104.130973264307,141.49265954306208,297.1624152244783,212.71818630626808,22
12,41669.383476408286,204310.13288855832,47.31907165434035,105.24592187548582,110.781805629004,337.45701884247785,187.93240064622316,23
13,41669.54537208696,204309.4780747741,40.217436256541916,103.42369954577367,178.52220580487636,319.05355905364763,166.96179661291788,24
14,41669.72790131651,204308.82152952533,50.28788416005421,59.245669367884155,207.85927650090696,339.1601340129584,154.5015227004745,25
15,41669.91452752872,204308.19206115045,39.29740561949001,75.01968882134479,212.99163366729744,327.3638567154144,168.98626660696036,26
16,41669.91452752872,204308.19206115045,51.635431197270606,113.54818854086753,110.68283089277764,334.6505349129992,204.53306436060774,27
17,41670.06883567719,204307.6838246481,31.04762016569839,91.36069405155263,175.46608975609865,333.3171715661469,205.22454688075726,28
18,41670.26317483242,204307.0446018968,37.34563576628003,104.15081736634465,141.40075089572454,342.94603755770635,207.13187295819102,29
19,41670.44565430384,204306.45329594423,35.16934408363839,96.66187963823323,127.28756990745589,375.5601115229094,190.46736848782498,30
20,41670.62939167167,204305.8741119178,27.312685817612305,85.57963561509216,244.07179649172355,322.6462238321997,169.97117176461043,31
21,41670.62939167167,204305.8741119178,40.772922428193,73.69737379913394,189.01060928636502,320.171758530706,222.25583121111086,32
22,41670.82280811161,204305.28322808532,40.08215293996039,58.083038887057,210.65934782412182,334.3527323854107,199.4268553839957,33
23,41671.04115817082,204304.64091594703,38.29299198084831,81.30346416479136,157.23560126782957,353.4763058859737,216.25342264825053,34
24,41671.24523580557,204304.0662475042,15.701405268729818,112.83665822010472,108.90485669302734,342.9358336619799,287.16877633340107,35
25,41671.4871630702,204303.4203333482,11.686956969536226,114.56570561499888,87.29523909853879,326.7481556425544,345.05408333105424,36
26,41671.4871630702,204303.4203333482,24.57100612701744,72.1041322337758,154.90787439138145,226.73520550151386,451.98875148836896,37
27,41671.714149682026,204302.84615405928,26.037816933155092,60.3017523155564,171.64136757189686,290.8595615637498,342.83427937239986,38
