,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,17.407946502157188,42.45141906773081,64.54261574292609,116.02225968817771,35.802852760946095,11.0
1,107764.019915842,183306.079418576,40.396445932232375,25.99712566591703,75.8380104006923,119.96520387881914,22.27746566822607,12.0
2,107764.31342527,183305.61934566,21.308933319484233,41.986377737361394,69.89444349026036,135.24016489186747,31.30394462669393,13.0
3,107764.617230534,183305.153174397,17.730793817163693,21.17244853793944,137.35495947254825,132.11642609253542,32.55711425525334,14.0
4,107764.912817767,183304.705770106,30.475741147642015,42.06876172267071,124.77623161366789,134.56159818346487,30.064870470278265,15.0
5,107765.208855885,183304.261640553,26.76758276072555,113.08675776200175,52.96090418899697,138.2123988379484,44.79446365891187,16.0
6,107765.519082019,183303.798507437,47.365266067606846,80.88821991105046,78.84364109539757,152.8642520176231,35.34537957948518,17.0
7,107765.673653588,183303.567958307,44.943171228203134,92.15162247087584,117.26082617758605,138.05621914010496,39.55575353664149,18.0
8,107765.976466988,183303.116904367,33.88440770806445,75.41926176077175,223.58725816970855,114.23361819077651,31.590872963037413,19.0
9,107766.261271649,183302.695111169,45.72883008439805,89.4295417764424,230.98219429396156,104.87097226358858,34.843278295354395,20.0
10,107766.56637427,183302.245245747,43.38051309511665,89.91310435261859,282.80418637307406,82.65879634408381,28.305557587670908,21.0
11,107766.892948944,183301.764861571,52.73076532433793,108.0621925122567,211.60584085731443,125.1960862700823,25.681491676547807,22.0
12,107767.075736597,183301.496034683,43.41938013094251,101.78755938355798,260.13244188273785,125.25226367134115,16.726907052428423,23.0
13,107767.422922002,183300.984667496,41.44970146673301,84.04397252422403,278.4897686144878,119.63082420042288,24.735435651946048,24.0
14,107767.738296945,183300.519553374,47.181776635611044,98.24038109819597,295.54622844120365,90.83367074154958,28.480085650336033,25.0
15,107768.012033841,183300.116110994,45.09076813053722,89.54203054775867,271.3180258174468,126.75252056977266,26.848760897357316,26.0
16,107768.314201818,183299.671774851,43.61887655989449,99.22206108903119,279.31349464506764,119.60102824228072,30.66046470863027,27.0
17,107768.491445946,183299.411924499,47.89338945398844,109.85689112948003,224.91820289156803,140.87446801876354,40.5979845735986,28.0
18,107768.900347679,183298.815642995,51.30946682299502,56.22700992460782,266.1520682449861,162.5179400425636,30.224763751827894,29.0
19,107769.054144,183298.592548005,39.63522318459164,74.87150807778127,260.6085769998237,157.08265060893777,33.77657643503903,30.0
20,107769.329926647,183298.193780093,38.40010586069399,67.22303022384558,231.70695464611612,203.57018611024213,26.755025573284083,31.0
21,107769.652227533,183297.729321073,47.181486130547384,87.46860049478497,173.31679782280395,202.45182272900843,39.45726020542904,32.0
22,107769.973631241,183297.267208399,26.027760203187142,89.56374475267464,296.5603658677163,128.20607444835716,23.760236105683635,33.0
23,107770.247213055,183296.874179699,44.36572647882586,54.50268154700487,289.60560565833646,143.3233770316045,19.683940978624296,34.0
24,107770.577163847,183296.401402106,41.48122496998127,83.97628742572913,284.0607886306548,111.86933533118493,38.74599700366127,35.0
25,107770.860115891,183295.997739715,50.626233838757464,83.43136923652008,222.56122894178662,153.96871574362862,36.33886285832762,36.0
26,107771.023651063,183295.764657444,31.103666853694516,88.78650265859244,249.77448912038645,165.01039738209116,25.20752203970352,37.0
27,107771.317653548,183295.345047732,37.55139603043567,110.06498545442045,318.2168722416626,51.23718577859384,49.942274251028536,38.0
28,107771.633169874,183294.892482512,42.55044660239727,103.16161104465333,234.7134822939586,134.3288746603535,34.88745831848297,39.0
29,107771.956526987,183294.425265583,37.00092292925276,86.56186305179128,246.06862350918402,139.52641589178504,33.13583528158357,40.0
30,107772.241052212,183294.012834531,48.08133440702856,93.34263849863984,158.48313715265772,178.54188367167563,38.37152590381438,41.0
31,107772.56132671,183293.546786699,45.24479186948687,87.53026368184999,116.15467724187705,224.13543155296907,35.8037133393905,42.0
32,107772.852897262,183293.120103048,35.404100806148534,74.11929507873582,169.63926463006,199.74980398127065,33.12687162100573,43.0
33,107773.118407389,183292.728909676,18.944007718573847,92.71285342224175,140.7085915203273,230.3336416193407,24.12961028134505,44.0
34,107773.446260349,183292.241114626,23.047051320239184,108.51248424640625,132.6313250281815,208.8289595749002,27.816645013670716,45.0
35,107773.595339141,183292.016766185,29.165072330382944,76.99782175024481,206.61245301277768,172.01968100276963,28.88355577839281,46.0
36,107773.980663386,183291.430524535,44.57591144300833,75.91999124610571,202.34717191241103,143.21244063406954,26.292967252944077,47.0
37,107774.130678126,183291.200827292,54.27380620850411,38.65607172373953,222.99697255871416,147.05643351907943,37.54613370025709,48.0
38,107774.436793881,183290.731809642,27.30436972813067,90.78498335766358,130.5504387310807,202.80344424558007,23.94702725149655,49.0
39,107774.779304324,183290.210190485,35.24661018563753,60.65464757998628,200.29262625978046,170.4830938860315,39.70408899906056,50.0
