,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,7.768733078868747,39.74776550987525,79.7949987162948,99.971794115142,76.12807768045806,11.0
1,107764.019915842,183306.079418576,7.198498713752066,57.443896540185555,74.87788785779827,103.4769674640299,67.94198197871066,12.0
2,107764.31342527,183305.61934566,6.850756995446957,48.43183788599227,74.41542376561773,100.83856335076935,64.6264347823258,13.0
3,107764.617230534,183305.153174397,12.841020378700284,36.85797925805649,68.9953535267318,97.48410828018186,70.30038616519508,14.0
4,107764.912817767,183304.705770106,6.570899078614138,47.00025197566245,82.59771162334577,97.88276018489137,74.55392172156091,15.0
5,107765.208855885,183304.261640553,21.042062754487375,44.584232342484974,81.9737388268923,107.8718415899351,61.07399684944673,16.0
6,107765.519082019,183303.798507437,23.555438732732895,40.19296034550122,119.8678735182865,98.49818530798171,65.72896541346988,17.0
7,107765.673653588,183303.567958307,15.90777652225853,67.16656874546123,116.8975289250717,93.75068939641294,66.49037494433149,18.0
8,107765.976466988,183303.116904367,10.494616967760987,78.93067823577589,142.3619217994971,96.61778889449252,67.05578592457854,19.0
9,107766.261271649,183302.695111169,16.436502222540405,49.66715976024936,189.68852357009632,106.71343190526764,64.60264297697468,20.0
10,107766.56637427,183302.245245747,21.208109235976845,84.75305216991407,160.86861591449127,96.3388596882365,63.678356778176045,21.0
11,107766.892948944,183301.764861571,16.60885166260487,98.90148329060193,161.0899081581622,99.44292560839055,61.29244881075767,22.0
12,107767.075736597,183301.496034683,24.12214860008673,38.9394397529007,229.34543132461897,97.47426757719661,65.8773190546603,23.0
13,107767.422922002,183300.984667496,17.810974350245925,127.26256960640089,148.19074427425414,98.4399480765057,62.84333038098895,24.0
14,107767.738296945,183300.519553374,14.664260701568612,111.42171896682824,186.48837805064318,95.28532575173172,60.84206864998537,25.0
15,107768.012033841,183300.116110994,13.244238164851641,108.1152772149164,185.31348728375258,98.4428493551075,68.15771710934769,26.0
16,107768.314201818,183299.671774851,14.726526661966867,102.77756931811227,181.33803013964612,100.76243555225398,65.99892684541244,27.0
17,107768.491445946,183299.411924499,12.357059426456653,99.64830024786255,196.56709018235114,111.6813291470393,61.741135448579776,28.0
18,107768.900347679,183298.815642995,19.31213335972167,57.16861528236237,200.54291638668468,121.3862211625588,64.02499161016102,29.0
19,107769.054144,183298.592548005,10.651112387103957,63.627581848446084,246.17303258445577,98.4614536828245,61.13047417510765,30.0
20,107769.329926647,183298.193780093,17.029310219015635,40.29688716189303,209.9666660601626,140.72131083448468,59.48908755318894,31.0
21,107769.652227533,183297.729321073,10.845774104175767,70.62181020219687,217.44563884141792,104.88519476679639,66.96960694825317,32.0
22,107769.973631241,183297.267208399,21.392805267420435,78.26308049130051,181.36170601399382,100.50131077002199,69.37236306093413,33.0
23,107770.247213055,183296.874179699,28.279775389828174,55.72282051111708,200.47579091011042,99.63497029892991,63.98887212895482,34.0
24,107770.577163847,183296.401402106,16.742408692235575,81.54861900408088,176.98931879042456,114.48972591503724,60.30693248477843,35.0
25,107770.860115891,183295.997739715,24.993563389402777,49.256417318469786,217.78577974622007,103.63380961094342,62.85581062953077,36.0
26,107771.023651063,183295.764657444,13.873471864409687,87.21354206961854,193.22653066302334,106.15440178086767,61.8682345046253,37.0
27,107771.317653548,183295.345047732,26.762621874933544,42.61012145666756,219.7124793852605,95.72172106923378,65.9797372141907,38.0
28,107771.633169874,183294.892482512,13.706398385902931,96.10869321975997,171.6707553422744,98.78784543595732,62.83777014485176,39.0
29,107771.956526987,183294.425265583,26.06291874992158,40.04642803927753,206.10983403472454,101.31312405256625,68.14236377013148,40.0
30,107772.241052212,183294.012834531,20.23921069938325,51.902833639845994,180.13258578068408,118.82336416156352,69.24148978516997,41.0
31,107772.56132671,183293.546786699,17.80388315190916,39.29086010079429,178.61417572688725,121.72116050761454,72.69936195155076,42.0
32,107772.852897262,183293.120103048,11.938525688757128,51.418842658292576,178.694127025627,109.52077420924766,77.20462007487207,43.0
33,107773.118407389,183292.728909676,15.731080028307453,43.15413450491324,180.40171784572192,97.42048703965834,88.36364979945421,44.0
34,107773.446260349,183292.241114626,9.328425643664646,71.06149100439086,151.53371087650373,108.85519636529801,76.76324682474555,45.0
35,107773.595339141,183292.016766185,13.839157332809625,50.486152108756265,142.6331590177395,149.75193677887728,62.352787858142534,46.0
36,107773.980663386,183291.430524535,25.68605431562061,39.18709831547244,165.40975645429126,119.23400871056789,62.59077451832158,47.0
37,107774.130678126,183291.200827292,18.765781477536194,62.622774606702365,159.5744226296074,100.45932487780256,70.9733656596909,48.0
38,107774.436793881,183290.731809642,14.597147590980088,53.29232366151219,171.94546349337557,112.21066386687627,63.01837990960361,49.0
39,107774.779304324,183290.210190485,17.09836801664584,51.15182056707691,144.17639117675202,119.71059798749954,85.15548172194417,50.0
