,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,10.083309787160069,45.97090959281971,181.6014012912389,92.32185849609318,89.37894938887769,1
1,107755.589190752,183331.100489861,22.529918824864918,65.68314161857107,79.81987250872791,133.74325566925742,96.4862690760009,2
2,107797.401544918,183278.57899222,40.32025402482078,159.52161577513382,222.53038914105136,173.36393895936328,84.25298628875092,3
3,107763.815597682,183318.112286904,11.059716892522054,52.03828338415064,69.8513937568625,110.81082643551095,76.27992200902537,4
4,107723.005060785,183309.181768966,29.20874995104789,75.38683181511192,106.64580449920264,118.33318023064963,90.74059002595295,5
5,107742.786781999,183330.053314048,24.991476706952977,56.75126329427102,78.47379087796759,122.77611239755996,81.78972460138364,6
6,107805.822078311,183273.987327432,52.39030844100055,73.8280370422391,231.89490393705358,235.3935277968997,101.32291012504264,7
7,107758.685246777,183312.601172566,11.312507010304834,72.55329783348279,112.83389635577802,131.22782390234926,94.69786038496702,8
8,107776.692175805,183310.755670886,23.126966300944233,62.93760251377584,116.40722843034627,99.69571014643695,79.97022444368619,9
9,107726.370663997,183318.719064341,54.67381499429267,101.39825677024905,74.2186656782476,150.2323370536034,64.83263524579286,10
10,107766.468953537,183327.314254961,15.518245406899856,63.40605738465277,117.24638065941974,107.24900293906738,100.37545419792492,11
11,107777.021270032,183299.369659998,37.76812186241124,61.27146729333688,138.33022965140478,107.49175234338674,83.20236185182993,12
12,107752.330282581,183298.809192402,44.413704390327766,56.32601759725402,88.20714066223182,127.54360308544413,85.69032902598322,13
13,107732.66007035,183327.436330498,48.15165657384545,35.936569339321494,85.35353989384156,99.7626216313674,68.32002374409701,14
14,107776.543341175,183291.427672797,44.7700796521174,92.47398199676701,127.3306762343886,127.16325825069437,85.4039308065353,15
