,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,69.0824457998739,74.58809570365781,84.2114178217141,90.90163546050078,90.29759603662434,2001
1,41548.70963634274,204311.5916441949,82.58587342507099,99.31369077500514,56.417048747807605,69.40593673005903,99.31345112275703,2002
2,41589.74878156025,204167.83234439412,90.62063313070925,64.01652308094013,87.96035838311357,74.75374011799484,93.22875918764305,2003
3,41668.938801234064,204238.3061650535,17.66812446850797,86.56386772555834,95.05108562957501,86.89612537562543,98.85388858884849,2004
4,41521.70417504899,204334.5501634116,96.72917716636859,82.4930165273931,56.86121361473095,82.65424221249016,84.44430442647969,2005
5,41617.19729464456,204259.13055548072,98.34466558164215,75.90814713558643,73.62298595722878,68.4965073535118,96.85865155497495,2006
6,41576.96634533012,204271.18567882103,63.46330836449503,84.78828690622998,62.70951459770905,92.10280110127285,88.34863640360909,2007
7,41533.47094282546,204357.0105559174,95.46823980118778,65.51742437269247,51.026377889363125,99.24052965363575,87.14128124010305,2008
8,41643.02475027197,204298.69405943248,63.66982650401162,88.82085364243815,93.42221404383703,99.2659424375706,88.81647573821557,2009
9,41701.02319091729,204261.7082008617,71.58026270119703,49.64753403410843,95.26970810793603,84.0174609798327,97.78025096085494,2010
10,41513.578573637205,204286.157007345,90.00850551167935,75.53103743833938,91.61143562781389,84.5706142092116,77.27470949630445,2011
11,41619.51167168554,204273.26360305023,78.23521488558637,73.36394564007138,79.29614604986867,93.33923181179951,92.7131179873625,2012
12,41684.47119294455,204247.36901336536,45.43911491541667,96.11401223101767,87.5484657993448,83.47321123332084,82.33399395841306,2013
13,41590.8101070179,204181.1297664037,72.27564615446465,78.90977224589435,70.16295926458292,89.81363774896818,94.00656456040893,2014
14,41563.16722123715,204364.86717314,89.53058564143323,73.15244895252864,91.2037591698244,81.97091808982957,90.61627664946708,2015
