,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,112.8900045655538,65.88978291070923,38.23981591183592,40.44459943404067,25.284743339371662,11.0
1,107764.019915842,183306.079418576,112.16691936064412,87.4296309713684,103.94673196363081,62.46991610818168,22.271826881747963,12.0
2,107764.31342527,183305.61934566,125.47744653486943,69.32828088266533,66.20994899564735,60.07561056103397,24.375894163691868,13.0
3,107764.617230534,183305.153174397,122.93466061303711,70.76911309439866,70.26164595942345,14.45925603671229,24.5301511915093,14.0
4,107764.912817767,183304.705770106,102.07267735131151,72.33834096492976,82.21775200203074,61.6067436566492,36.15292316666014,15.0
5,107765.208855885,183304.261640553,107.21542357174079,71.0025317776861,65.01586376461397,56.5399826672384,29.126213092975743,16.0
6,107765.519082019,183303.798507437,113.21574674210768,74.08513441579704,103.45086580225976,35.6078817625637,31.88586743153354,17.0
7,107765.673653588,183303.567958307,104.45729948784127,64.19390529230536,79.69793892516604,98.63063178799275,13.258004251470258,18.0
8,107765.976466988,183303.116904367,99.21400899585939,74.86962394313183,65.91296558104536,134.48296425235264,42.4406329212166,19.0
9,107766.261271649,183302.695111169,119.80157636981268,76.84784992065711,63.703568294242714,142.88820218737786,34.53909768739874,20.0
10,107766.56637427,183302.245245747,105.60651929777293,74.8640500947114,90.40566811612447,127.60684815244046,54.05506842618975,21.0
11,107766.892948944,183301.764861571,92.92493013615274,79.11069907115207,137.3555942814954,204.13387923780292,8.936415741909952,22.0
12,107767.075736597,183301.496034683,98.48103122408062,95.61877275843439,60.09885647378172,182.36279182157116,36.24801507751029,23.0
13,107767.422922002,183300.984667496,110.7079877088137,62.14306247063915,79.7842328891016,207.12433168745002,50.057437167851724,24.0
14,107767.738296945,183300.519553374,96.3081222921892,84.89464153991912,112.01801345480703,166.16936633478394,38.69865877597634,25.0
15,107768.012033841,183300.116110994,108.08193739632388,79.05176486287625,151.071567780743,146.98737860329305,40.68118990913179,26.0
16,107768.314201818,183299.671774851,99.78975137991912,78.98170181353184,51.628344037312,238.60727024397843,32.38323099243073,27.0
17,107768.491445946,183299.411924499,98.05087971160351,89.86422871922144,108.37635661759168,183.59387931498497,29.654397783830362,28.0
18,107768.900347679,183298.815642995,103.09040897914349,85.3963354422856,154.57397096562198,122.59471727611185,41.28929776323312,29.0
19,107769.054144,183298.592548005,115.18200915840312,75.79344427606267,95.2559896350569,158.81791696392096,45.57416147236722,30.0
20,107769.329926647,183298.193780093,96.33753670686323,96.41764853287728,104.22260847365652,146.97001922362824,45.47852670618863,31.0
21,107769.652227533,183297.729321073,105.70696784562101,70.6076293428585,47.82854580592025,226.7416711691438,46.455813474156976,32.0
22,107769.973631241,183297.267208399,97.86404756436443,81.62015157714221,171.1280898287164,124.39185501597692,31.795978219945532,33.0
23,107770.247213055,183296.874179699,107.7457794212865,89.30415891522944,94.96782467802787,137.72990197619524,51.37208710046812,34.0
24,107770.577163847,183296.401402106,96.00052829305292,84.57315506009198,69.68869951043132,217.7168607378374,38.91899677434475,35.0
25,107770.860115891,183295.997739715,103.63007973213392,76.29143160400652,78.67260997694606,167.4939413197106,49.07346622251773,36.0
26,107771.023651063,183295.764657444,101.09468438093022,69.06687280554756,169.8258609703565,113.58628390942042,34.300521243356556,37.0
27,107771.317653548,183295.345047732,97.70717451446872,65.70081466956005,95.95042014393267,186.5879045383992,33.58948961473038,38.0
28,107771.633169874,183294.892482512,98.04145498543141,77.74266216265684,52.24923592686023,228.68291659087268,19.101858128488903,39.0
29,107771.956526987,183294.425265583,100.14885745797442,70.28027122842977,122.07066478252301,142.43194622839124,40.388533160018255,40.0
30,107772.241052212,183294.012834531,107.62494381301444,79.76618671310135,73.43445762590662,151.63926785899562,49.85250948934114,41.0
31,107772.56132671,183293.546786699,97.4153816581967,95.33610790580016,110.21268277088224,144.45508097933333,38.475325941232164,42.0
32,107772.852897262,183293.120103048,103.65226244942359,89.43531011564261,108.82323698995879,82.94648479632659,35.74556582832322,43.0
33,107773.118407389,183292.728909676,96.7829836310962,68.03529325465755,93.01079733222734,128.23910172518325,37.489992524593035,44.0
34,107773.446260349,183292.241114626,101.67912704738588,81.57699176667842,56.46852918473871,147.3333580030996,49.07464372172682,45.0
35,107773.595339141,183292.016766185,110.42575788680342,79.1510786428104,136.58500293679143,122.95012106091288,15.970973193749774,46.0
36,107773.980663386,183291.430524535,112.35469525968834,89.45769306601701,54.77925884045583,156.46093279304034,28.20725910491394,47.0
37,107774.130678126,183291.200827292,103.05666194233473,67.0988586122474,37.85631634976652,171.4197781790404,39.090637258913596,48.0
38,107774.436793881,183290.731809642,104.10327499997635,106.84460597133435,25.463881111840397,170.21591306617512,13.369623437288213,49.0
39,107774.779304324,183290.210190485,93.46785179691027,68.53786076103862,79.86806395849722,159.06986268452084,30.567430230671782,50.0
