,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,33.83423083489665,19.193071546235203,211.95209021802316,162.6695488955553,591.1057211536624,2001
1,41548.70963634274,204311.5916441949,45.9420823956006,69.10821864971655,144.16711413418463,238.3176350352768,298.21076305556,2002
2,41589.74878156025,204167.83234439412,47.73114820162796,85.37232415676928,151.1018636957128,358.56136546539256,550.7888653496468,2003
3,41668.938801234064,204238.3061650535,39.34799411284649,107.42878929351481,204.5805074507061,256.5914733722506,602.4511909553821,2004
4,41521.70417504899,204334.5501634116,44.68940324994117,56.37396043448574,348.41744163058223,487.8934367758838,262.74353676098036,2005
5,41617.19729464456,204259.13055548072,56.160733121754554,81.7566422658952,231.02295334985197,250.54041113125643,470.6779369406047,2006
6,41576.96634533012,204271.18567882103,24.553002720473252,54.7205736800671,134.8460828839486,108.84128654664156,486.8561600605109,2007
7,41533.47094282546,204357.0105559174,32.88376425765635,58.698475077303065,273.82200305536776,262.4129317569172,352.89908292601467,2008
8,41643.02475027197,204298.69405943248,21.637636366090156,48.67423200409479,225.48809201021254,165.87748338519376,441.3222884304548,2009
9,41701.02319091729,204261.7082008617,40.16767586076275,93.33239151156191,263.7252730848385,434.01755488829144,472.12138232346985,2010
10,41513.578573637205,204286.157007345,37.353525644319895,100.0755878029552,263.5041789151813,362.51143270114767,314.88137089370474,2011
11,41619.51167168554,204273.26360305023,25.012419718076785,50.93345565408961,119.3743471648335,211.32002434289467,355.3765858734381,2012
12,41684.47119294455,204247.36901336536,67.11425884632756,113.72307686441474,291.70380996782075,431.2367069156581,718.2140165393351,2013
13,41590.8101070179,204181.1297664037,58.771892621555715,88.95172806779993,220.4949319390139,196.79180246549413,656.544244138962,2014
14,41563.16722123715,204364.86717314,43.3091212610455,100.6985488188725,175.47161933485071,534.1165675890661,191.96709519278008,2015
