,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107763.891122979,183306.285168048,79.16288535815326,-161.6703187914231,208.1688083505501,120.47127585638647,27.669713298828963,11.0
1,107764.019915842,183306.079418576,82.82442848294889,-148.75042006009872,120.61784474527578,210.28211053830387,2.1352303343206156,12.0
2,107764.31342527,183305.61934566,87.00343276179484,-159.59250945091105,157.70473422558902,192.3157266837654,13.335522745980718,13.0
3,107764.617230534,183305.153174397,86.81533195421486,-179.55646368789954,239.2408477078148,165.7557337544639,14.819395775595314,14.0
4,107764.912817767,183304.705770106,92.10840812580273,-233.9035263700839,429.5292146504161,65.08521602645368,29.44905202354038,15.0
5,107765.208855885,183304.261640553,104.31338738424975,-243.95594101604877,515.4750432434658,-32.830520023014046,69.38462541991215,16.0
6,107765.519082019,183303.798507437,112.20536810113495,-264.22012709382795,595.1056408915456,-89.51818281186964,96.24291035578791,17.0
7,107765.673653588,183303.567958307,118.8557806211603,-316.482687816221,618.6325620886223,32.16026777697461,15.426866135554999,18.0
8,107765.976466988,183303.116904367,115.64515853966185,-357.44532959376465,883.1863091035981,-195.1959345073965,97.47795902468732,19.0
9,107766.261271649,183302.695111169,130.54006365904996,-446.36543476256327,1088.9930052943591,-267.49712949116247,91.31953356189285,20.0
10,107766.56637427,183302.245245747,143.12008514393315,-473.1024050759512,1055.0007630258176,-150.10051756248757,21.25041702648908,21.0
11,107766.892948944,183301.764861571,145.16399983270634,-504.9442841829171,1204.8121337309765,-271.27109384816714,61.33360465109005,22.0
12,107767.075736597,183301.496034683,146.7424322990405,-512.1445072877548,1229.4463134918844,-283.8146816082481,65.13456539104031,23.0
13,107767.422922002,183300.984667496,148.36702981613325,-531.318076661508,1347.2525864105633,-395.8808350001471,106.1153073538569,24.0
14,107767.738296945,183300.519553374,149.34146352410463,-494.66166762588045,1258.6772323796574,-375.37617785226405,128.07711215850475,25.0
15,107768.012033841,183300.116110994,146.64917000769475,-462.7860361686769,1163.3237644761293,-314.5584140873292,125.80816645040102,26.0
16,107768.314201818,183299.671774851,141.98097730145676,-460.08749370541153,1168.5436780488517,-313.7304749701989,130.8861344620515,27.0
17,107768.491445946,183299.411924499,142.18330837632354,-457.22382207508235,1159.0264628756133,-316.5997646271815,141.75124091450246,28.0
18,107768.900347679,183298.815642995,141.95394283824075,-438.9046182724017,991.8629013062528,-144.99635866520316,81.31756034322312,29.0
19,107769.054144,183298.592548005,137.45478480432047,-423.2044559040384,934.9383501699369,-105.66834945612692,82.83810081849168,30.0
20,107769.329926647,183298.193780093,132.9381759012429,-421.64122912612004,870.7494120774554,-2.9455451606413128,38.599847221253356,31.0
21,107769.652227533,183297.729321073,129.91492488082713,-402.4355611940448,891.940489734206,-51.828506293005404,53.8644582468291,32.0
22,107769.973631241,183297.267208399,145.41632510356234,-405.73526306670374,901.3430326564885,-110.78107504090421,79.2885759201151,33.0
23,107770.247213055,183296.874179699,155.3126000324674,-426.44231475946407,906.9380135757409,-107.77304864944534,73.51860617458647,34.0
24,107770.577163847,183296.401402106,146.22979701762466,-431.39740339125433,911.6163961610848,-70.6125183738682,45.105496975079575,35.0
25,107770.860115891,183295.997739715,140.58293266866687,-450.4188372746708,1027.0113343756411,-159.6518211297108,70.29499174190309,36.0
26,107771.023651063,183295.764657444,146.4054232906885,-478.33824673294805,1073.4834748174994,-172.29794291979655,63.882282252059994,37.0
27,107771.317653548,183295.345047732,150.05798608090456,-463.08140513810235,1001.6800842384081,-125.5352845557459,52.41984665472678,38.0
28,107771.633169874,183294.892482512,147.3653284497432,-458.8250412687728,984.8645380342543,-109.72073617466798,44.7584363049895,39.0
29,107771.956526987,183294.425265583,139.80934367280193,-402.55459439890205,854.0701935992271,-63.88762135322591,56.56061967113901,40.0
30,107772.241052212,183294.012834531,136.86835477203735,-390.5137250906812,798.3308529612705,-36.352011426268255,65.49891653336041,41.0
31,107772.56132671,183293.546786699,129.0362088789776,-365.4962179815638,693.8683576635128,57.86418854231617,36.05581773060587,42.0
32,107772.852897262,183293.120103048,125.44456762136478,-342.53793915484755,601.45235309075,132.3809617718521,16.517863212497094,43.0
33,107773.118407389,183292.728909676,123.22246800826188,-346.3586422845048,620.5733902072762,124.42436307601778,13.775122115584765,44.0
34,107773.446260349,183292.241114626,121.39379054618239,-348.06230211101024,621.9395158369846,145.59524115899643,-7.556816383968215,45.0
35,107773.595339141,183292.016766185,123.23171616694474,-363.9662770557259,691.3254105305732,80.86968180394022,8.716086168050353,46.0
36,107773.980663386,183291.430524535,134.07300267462648,-372.9693038518868,764.2254154281081,-50.3855688810644,68.27668303022823,47.0
37,107774.130678126,183291.200827292,131.40882339907313,-346.6300446335626,713.6107580295584,-45.07371695003771,78.99558625966083,48.0
38,107774.436793881,183290.731809642,120.63898123083972,-281.43984197467034,571.8643860866794,18.944523335975934,82.8465231205895,49.0
39,107774.779304324,183290.210190485,120.75346660239728,-297.1768183498857,578.3447026909431,43.07294081668967,77.8443531335868,50.0
