,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,107720.117738372,183326.959902559,112.17359099949226,70.71278593611417,17.73047893194824,49.36289979593509,7.452129710091263,1
1,107755.589190752,183331.100489861,93.58066335974479,68.46267463726436,30.66317179400174,12.383769129531757,26.84509483260939,2
2,107797.401544918,183278.57899222,110.36877911989586,59.634403370753574,171.39530722585192,266.62990564100664,37.679109367221535,3
3,107763.815597682,183318.112286904,94.01967140635954,63.35143354578094,39.17495084496122,29.492162195349636,14.733067742624582,4
4,107723.005060785,183309.181768966,136.93545591733016,75.68297439906793,76.88398138800947,18.09616467036873,12.494875290047558,5
5,107742.786781999,183330.053314048,99.6858299363181,60.6503421074291,18.982945126677002,19.98989580487593,28.639540730450733,6
6,107805.822078311,183273.987327432,96.26256849333585,73.61909962967684,174.10251883342295,264.95617496740346,49.52357956171625,7
7,107758.685246777,183312.601172566,94.48159687312618,60.62464492904464,39.606185075032364,20.063080840334308,12.83645276155257,8
8,107776.692175805,183310.755670886,94.45839158054602,60.62319966558304,27.97005208257798,111.9852798883689,44.92719434240779,9
9,107726.370663997,183318.719064341,136.7982058023702,75.45695152024376,166.2167152531528,12.824265823284714,9.239194936245381,10
10,107766.468953537,183327.314254961,97.99544917313034,61.33363079297877,32.32364980926509,13.377117728042442,16.484761410668785,11
11,107777.021270032,183299.369659998,94.25075469858766,64.79687256891597,22.826628006427207,192.7294022728373,35.43600355811601,12
12,107752.330282581,183298.809192402,101.3528157736661,61.55237418397278,116.1638700764635,62.898536683539895,18.32465816694733,13
13,107732.66007035,183327.436330498,94.276130957823,66.22296453502575,51.92696580783145,71.49864408410872,51.92572109168645,14
14,107776.543341175,183291.427672797,94.58106286252186,62.19123360708432,36.92007654518664,214.01570567509458,48.89367791878115,15
