,x,y,EC_0.30,EC_0.60,EC_1.00,EC_2.00,EC_end,pos
0,41564.55392755495,204206.5968874237,38.91432242119786,91.86111819712903,338.32720302217746,309.2193032075231,419.74134076220474,2001
1,41548.70963634274,204311.5916441949,70.99785151349067,85.37040713916575,188.44323595664693,370.41879171334,434.35925840696024,2002
2,41589.74878156025,204167.83234439412,19.914731129097717,56.11899897126993,464.3145824962358,577.4379232087999,391.2720985856332,2003
3,41668.938801234064,204238.3061650535,57.62783659152372,134.75112954092296,245.77139970750284,308.32484271414916,931.2401206471234,2004
4,41521.70417504899,204334.5501634116,35.98437571737619,102.55397065857616,373.147469389114,429.918847201426,442.8726294895038,2005
5,41617.19729464456,204259.13055548072,10.93528278402588,80.36620290815829,296.1294152058536,349.01076222320364,495.05320895305135,2006
6,41576.96634533012,204271.18567882103,61.219425286184126,61.96819587683982,206.2599708533692,337.88807497045974,875.6213572673053,2007
7,41533.47094282546,204357.0105559174,25.201094126348657,122.95029440836707,159.97649014192893,304.26681796672244,397.6508957411744,2008
8,41643.02475027197,204298.69405943248,61.256764669742275,120.87980134780283,134.1026745814203,514.1752260535246,601.7776379828865,2009
9,41701.02319091729,204261.7082008617,75.19372777666901,51.64255717285347,229.78247174087926,396.9751302907267,1056.1426605967408,2010
10,41513.578573637205,204286.157007345,67.3363727442747,112.47740662663436,323.94444696856146,377.4013583080251,426.58207166415934,2011
11,41619.51167168554,204273.26360305023,10.714038085756886,49.58822033279308,327.4115995471648,441.9468735901405,487.5002628326536,2012
12,41684.47119294455,204247.36901336536,32.14723640959049,52.708516444810044,249.6758256516253,645.0090618208739,1084.571159431483,2013
13,41590.8101070179,204181.1297664037,67.35922991799676,100.53686988000186,121.06553827394168,450.60157489784325,540.6231022539512,2014
14,41563.16722123715,204364.86717314,38.21231658521319,149.74495022463404,291.31734098284335,308.87645048484353,706.8442937724477,2015
